0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.25098317861557,0.3793960213661194,0.4891477525234222,0.5354111194610596,0.5921999216079712,0.4299044609069824,0.4561701714992523,0.4618667960166931,0.4633074700832367,0.3624090850353241,0.3879665434360504,0.3982027173042297,0.4021231830120086,0.2955436408519745,0.3167374730110168,0.3280635178089142,0.3352502584457397,0.2215206027030944,0.2137583494186401,0.2077055871486663,0.2060221135616302,0.9496642351150512,0.9251732230186462,0.7739731669425964,0.6156393885612488,0.5173311829566956,0.5308951139450073,0.3633831739425659,0.2547373175621032,0.1581121981143951,0.4970379769802093,0.3131416440010071,0.189926415681839,0.087153673171997,0.4982946515083313,0.3155862092971802,0.1987453997135162,0.0953008234500885,0.5272960662841797,0.3853084444999695,0.2928035259246826,0.2026800811290741,4.427586475230784e-07,-0.0637321025133133,-0.073358841240406,-0.0757454335689544,-0.0755444318056106,-0.0182816069573164,-0.0374563299119472,-0.0593871138989925,-0.079072467982769,-0.0088089918717741,-0.026725772768259,-0.0519945956766605,-0.0723895505070686,-0.0093072121962904,-0.036634087562561,-0.0665543377399444,-0.0880605280399322,-0.0161113906651735,-0.05061537027359,-0.0743853226304054,-0.0901786237955093,palm
0.7193567752838135,0.813449501991272,0.8855655193328857,0.9087467193603516,0.936000406742096,0.8259957432746887,0.8293753266334534,0.825137197971344,0.8191314339637756,0.7775758504867554,0.782845139503479,0.7827166318893433,0.781109631061554,0.7322455644607544,0.7372224926948547,0.7419544458389282,0.7441611289978027,0.6839341521263123,0.6892907619476318,0.6930439472198486,0.6978797316551208,0.714247465133667,0.691838264465332,0.5928401350975037,0.48239666223526,0.4080948531627655,0.4276255071163177,0.3167046308517456,0.2453087568283081,0.1821105182170868,0.4080811738967895,0.2850123345851898,0.2021606564521789,0.1328078806400299,0.4115220308303833,0.2967941761016845,0.2256675660610199,0.1635636091232299,0.4330103993415832,0.3387256562709808,0.2828198671340942,0.2298940867185592,3.9125265516304353e-07,-0.0524563379585742,-0.0612878091633319,-0.0628143548965454,-0.062069434672594,-0.0163741558790206,-0.0306335240602493,-0.0478638708591461,-0.0613665170967578,-0.0020787806715816,-0.0139368660748004,-0.031127581372857,-0.043700385838747,0.0048671676777303,-0.0115473978221416,-0.0269798785448074,-0.0363361276686191,0.0066067934967577,-0.010956248268485,-0.0200465712696313,-0.0245324280112981,palm
0.3497715294361114,0.4760113954544067,0.5705351233482361,0.6112033128738403,0.6556437611579895,0.5112088918685913,0.5235421061515808,0.527452290058136,0.5250820517539978,0.4418292641639709,0.4559307694435119,0.4643979370594024,0.468040406703949,0.3747170269489288,0.3878464996814728,0.399843156337738,0.4075393080711365,0.302327036857605,0.30942302942276,0.3165647983551025,0.3281990587711334,1.004028558731079,0.9757840633392334,0.8403634428977966,0.6902162432670593,0.5986398458480835,0.6056861281394958,0.4347047209739685,0.3269188702106476,0.2273814678192138,0.5698724985122681,0.3647243678569793,0.2453573048114776,0.1438051462173462,0.567234992980957,0.3756659626960754,0.2687925696372986,0.1734009683132171,0.5958423614501953,0.4408338367938995,0.3595100939273834,0.2786381244659424,3.873208527238603e-07,-0.0536653846502304,-0.0588240846991539,-0.0583256445825099,-0.0569926351308822,-0.0073914155364036,-0.0206146892160177,-0.0389847569167614,-0.0573895685374736,-0.0013732441002503,-0.0147294988855719,-0.0412185452878475,-0.0638700276613235,-0.0032780058681964,-0.0259337835013866,-0.0547719486057758,-0.075636476278305,-0.0106379659846425,-0.0379508137702941,-0.0571441315114498,-0.0704114064574241,palm
0.7705622315406799,0.6310772895812988,0.5542598366737366,0.529843807220459,0.5082942247390747,0.6480357050895691,0.636905312538147,0.6307225823402405,0.6272382140159607,0.7233103513717651,0.7313143014907837,0.7316868305206299,0.7286316156387329,0.7879633903503418,0.8142523169517517,0.8212702870368958,0.8237799406051636,0.8522161841392517,0.8681052327156067,0.8755959868431091,0.88104248046875,1.025618314743042,0.9598500728607178,0.8319923877716064,0.7124984264373779,0.6218422651290894,0.6149947643280029,0.4775422215461731,0.3955355882644653,0.3278228044509887,0.5848392844200134,0.4056566953659057,0.2993487417697906,0.2191764116287231,0.5842753648757935,0.412287950515747,0.3054310977458954,0.2169647216796875,0.6041908860206604,0.4583404660224914,0.3715228140354156,0.2906245291233063,4.721259472262318e-07,0.0067839091643691,0.0336998999118804,0.0525306724011898,0.0731686800718307,0.1079024225473404,0.1347521394491195,0.1408731788396835,0.1424126178026199,0.0895871147513389,0.1232508420944213,0.1315354704856872,0.1357352286577224,0.0602405704557895,0.0749123394489288,0.0759398564696312,0.0749409571290016,0.0270959213376045,0.027419613674283,0.0300173889845609,0.0325883515179157,palm
0.3074405491352081,0.4256972074508667,0.5179548859596252,0.5617152452468872,0.6132909059524536,0.489513486623764,0.5187912583351135,0.5306509733200073,0.5401706695556641,0.4353373646736145,0.467501699924469,0.4859258830547333,0.5032411217689514,0.3779517114162445,0.4074172079563141,0.4303357303142547,0.4516511261463165,0.3134456276893616,0.339163064956665,0.3600974678993225,0.3837513327598572,0.9904468059539796,0.973507285118103,0.8734672665596008,0.7467823028564453,0.6599395275115967,0.6419962048530579,0.5030277967453003,0.4141921401023865,0.3321272134780884,0.6012740731239319,0.4442772269248962,0.3424620032310486,0.2556779384613037,0.5916000604629517,0.4456963539123535,0.3574743270874023,0.2802600264549255,0.6057137250900269,0.4889396131038666,0.4193781614303589,0.354409247636795,5.424720939117833e-07,-0.0473488122224807,-0.0566906221210956,-0.0627984255552291,-0.0664286538958549,0.0093855196610093,-0.005795793607831,-0.0286469776183366,-0.048003252595663,0.0148939788341522,0.0012338665546849,-0.0245109628885984,-0.0449388623237609,0.0116916298866271,-0.006702905986458,-0.0275506284087896,-0.0425973981618881,0.0031047780066728,-0.016215244308114,-0.0266405865550041,-0.0333831384778022,palm
0.4933351278305053,0.6273578405380249,0.7215514779090881,0.7710802555084229,0.8103715181350708,0.6425623893737793,0.6880699396133423,0.7148754000663757,0.7329546809196472,0.5790789127349854,0.5992765426635742,0.6147922873497009,0.6269071698188782,0.519848108291626,0.5307546257972717,0.5458436012268066,0.5576714873313904,0.4567141532897949,0.421122670173645,0.3969992697238922,0.3796232640743255,0.8513890504837036,0.8327797651290894,0.7331688404083252,0.6339381337165833,0.5790328979492188,0.5106494426727295,0.3861491084098816,0.3039775788784027,0.2365531325340271,0.4665408134460449,0.3057662844657898,0.2072043120861053,0.1242868304252624,0.4537218511104584,0.293649822473526,0.1936883330345153,0.1066209077835083,0.4693320393562317,0.3437302112579345,0.2605730593204498,0.182876169681549,5.351570848688425e-07,-0.0202527865767478,-0.0117500843480229,-0.0049111498519778,0.0032460703514516,0.0314686112105846,0.0327592827379703,0.026710232719779,0.0186888761818408,0.0273108836263418,0.0253787208348512,0.0143890855833888,0.0058142519555985,0.0161105617880821,0.0016415276331827,-0.0208000596612691,-0.0361498333513736,0.0023440215736627,-0.0207657981663942,-0.0387933142483234,-0.0502334609627723,palm
0.6676066517829895,0.5173954367637634,0.4081453084945678,0.3484752774238586,0.2877438366413116,0.4853423833847046,0.443732738494873,0.4217007160186767,0.4085354804992676,0.5720511674880981,0.5605854988098145,0.5553167462348938,0.54941725730896,0.6516933441162109,0.6698025465011597,0.6797888278961182,0.6855688095092773,0.7243905067443848,0.7627536058425903,0.7902332544326782,0.8167351484298706,0.9679933786392212,0.9230075478553772,0.7901215553283691,0.6583772301673889,0.5748757719993591,0.5456249117851257,0.4015232622623443,0.317207783460617,0.2498805820941925,0.5072034597396851,0.3262131214141845,0.2224264740943908,0.1421900689601898,0.5069569945335388,0.3375888168811798,0.2306040227413177,0.1431829929351806,0.5307580232620239,0.4013997912406921,0.3194354772567749,0.2422323226928711,7.70251460835425e-07,-0.0283965617418289,-0.0248212832957506,-0.0232052318751811,-0.0190120860934257,0.0504257045686244,0.0559079460799694,0.05227917060256,0.0480304360389709,0.045202437788248,0.0642278641462326,0.069113552570343,0.0706331431865692,0.0274238716810941,0.0259545594453811,0.0208324268460273,0.0165540594607591,0.0040227356366813,-0.0103626437485218,-0.0160059165209531,-0.0178832747042179,palm
0.5149027705192566,0.6309046745300293,0.7299087047576904,0.7739299535751343,0.8126405477523804,0.7088755369186401,0.7420991063117981,0.7562557458877563,0.7669786214828491,0.6591517329216003,0.694654107093811,0.7169038653373718,0.7353771328926086,0.6080803275108337,0.6402411460876465,0.6656932830810547,0.6870793700218201,0.5492446422576904,0.57626873254776,0.5963793992996216,0.6173655986785889,0.8611024618148804,0.8632204532623291,0.7705957889556885,0.659076452255249,0.586188554763794,0.5566798448562622,0.4312097430229187,0.3505834341049194,0.2781348824501037,0.5165944695472717,0.3772003650665283,0.2854360044002533,0.2094288766384124,0.5031939148902893,0.3727137446403503,0.293687105178833,0.22530198097229,0.5086272954940796,0.4042302966117859,0.3401591181755066,0.2794595956802368,3.992775248207181e-07,-0.038072682917118,-0.0370747298002243,-0.0335424281656742,-0.0277031175792217,0.0170934628695249,0.0082947360351681,-0.0087153119966387,-0.0235057566314935,0.0225921440869569,0.0142107410356402,-0.006609168369323,-0.0231080632656812,0.0200130194425582,0.0054314290173351,-0.0142436306923627,-0.0280774943530559,0.0127903157845139,-0.0036204422358423,-0.0145034957677125,-0.0216087214648723,palm
0.4414006769657135,0.5544270873069763,0.630715012550354,0.6628392338752747,0.692359447479248,0.593752384185791,0.6178694367408752,0.6268712282180786,0.6342917084693909,0.5441120266914368,0.5699561834335327,0.5862047076225281,0.6020127534866333,0.4939683973789215,0.5195009708404541,0.5398107171058655,0.5588828921318054,0.437762439250946,0.4621445536613464,0.4808465242385864,0.5020347237586975,1.0166637897491455,0.9985944032669068,0.9123079180717468,0.8106833696365356,0.7372961640357971,0.7006995677947998,0.5754982233047485,0.5011777877807617,0.4343478679656982,0.6669140458106995,0.5269797444343567,0.441144049167633,0.3713034391403198,0.656822919845581,0.5251821875572205,0.4487489759922027,0.3827829360961914,0.6686421632766724,0.5583257675170898,0.4924531579017639,0.430746853351593,5.018043225391011e-07,-0.0245688501745462,-0.0207410287111997,-0.0177847202867269,-0.0127550698816776,0.0402694195508956,0.0398317165672779,0.0268259774893522,0.0146725513041019,0.0406080521643161,0.0415358729660511,0.023892480880022,0.0092837139964103,0.0334970466792583,0.029269766062498,0.0144168976694345,0.0030710196588188,0.0224270597100257,0.0153662953525781,0.0104044796898961,0.0071633337065577,palm
0.5923870801925659,0.6976909041404724,0.7950833439826965,0.8426342606544495,0.8892062306404114,0.7768120169639587,0.8109447956085205,0.8265663981437683,0.8416414260864258,0.7257228493690491,0.763664186000824,0.7875929474830627,0.8082564473152161,0.6724932789802551,0.7051558494567871,0.7315990924835205,0.7559059858322144,0.6101418733596802,0.6399387717247009,0.6615393161773682,0.6849258542060852,0.9422277212142944,0.9511531591415404,0.8919236660003662,0.7878801822662354,0.7185291051864624,0.6663714647293091,0.5361818075180054,0.4543647170066833,0.3819979131221771,0.6238190531730652,0.4761431217193603,0.3811937272548675,0.3051627874374389,0.6091524958610535,0.4698984026908874,0.3889774680137634,0.3220278024673462,0.6146950125694275,0.501126229763031,0.4363059997558594,0.3786258697509765,3.528491276938439e-07,-0.0485475361347198,-0.0597999989986419,-0.0660836622118949,-0.0708157047629356,-0.0115616973489522,-0.0315143428742885,-0.0538212805986404,-0.0711425021290779,-0.0049561941996216,-0.0234853960573673,-0.0477156937122345,-0.0653481632471084,-0.0058097364380955,-0.0297003872692585,-0.0514361187815666,-0.0647972524166107,-0.0113747743889689,-0.0362466312944889,-0.0493176542222499,-0.0560799166560173,palm
0.2391263991594314,0.3497350811958313,0.4440891146659851,0.4883890748023987,0.532009482383728,0.4048894047737121,0.4241226017475128,0.4275040328502655,0.4285764098167419,0.3516155183315277,0.3716814219951629,0.3814461231231689,0.3888823688030243,0.2982414364814758,0.3178043663501739,0.3320401310920715,0.3428775370121002,0.2378643155097961,0.2532152533531189,0.2663401067256927,0.2806325554847717,0.9208865165710448,0.8991161584854126,0.7846242785453796,0.6610233783721924,0.5847852230072021,0.5783827304840088,0.4415464401245117,0.3540326952934265,0.2753693461418152,0.5453327894210815,0.3930820822715759,0.292661190032959,0.2062547206878662,0.5400463938713074,0.3962419629096985,0.3085415661334991,0.230741798877716,0.5562711954116821,0.4428450763225555,0.3751524686813354,0.3090958595275879,3.626149407409685e-07,-0.0458381958305835,-0.0503067597746849,-0.0507975257933139,-0.04915277287364,0.0025025175418704,-0.0118133565410971,-0.0324580669403076,-0.0505046844482421,0.0085763968527317,-0.0052671488374471,-0.0295590702444314,-0.0492320917546749,0.006419341545552,-0.0130290929228067,-0.0349979922175407,-0.0511123500764369,-0.0009186878451146,-0.0218295082449913,-0.0351079627871513,-0.0444024503231048,palm
0.1337299048900604,0.2539645135402679,0.3638574779033661,0.4154168963432312,0.4662758111953735,0.324684590101242,0.3480964303016662,0.3492927253246307,0.3422708213329315,0.2524030804634094,0.2697736024856567,0.2659450471401214,0.2555248737335205,0.1813181191682815,0.193754956126213,0.198271095752716,0.1994805485010147,0.1032831370830535,0.0826766490936279,0.065975934267044,0.0579596757888793,0.8420971632003784,0.8097790479660034,0.6745049953460693,0.524808943271637,0.4312218129634857,0.4524826407432556,0.2877245843410492,0.1822221577167511,0.0881000161170959,0.4172621667385101,0.2435905635356903,0.1324426233768463,0.0423429608345031,0.4163473546504974,0.2553611695766449,0.1524108946323394,0.0664272308349609,0.4444390535354614,0.3206409811973572,0.2424735426902771,0.1658852100372314,6.15969838690944e-07,-0.0664713308215141,-0.075931541621685,-0.0760110542178154,-0.072779469192028,-0.0160433705896139,-0.0290765054523944,-0.0474200583994388,-0.0649602264165878,-0.0024483462329953,-0.0137095004320144,-0.0366374589502811,-0.0559832416474819,0.000954222981818,-0.020205108448863,-0.0484044551849365,-0.06937787681818,-0.0022484469227492,-0.029979720711708,-0.0514672808349132,-0.066089428961277,palm
0.5857390761375427,0.7081993818283081,0.8000615239143372,0.8429756164550781,0.8780375719070435,0.719040036201477,0.7608620524406433,0.7885324954986572,0.810001015663147,0.660228967666626,0.6778069734573364,0.6951723694801331,0.7112378478050232,0.6071993708610535,0.6166438460350037,0.6375280022621155,0.6557109951972961,0.5513533353805542,0.5134511590003967,0.4907731115818023,0.4750441908836365,0.8493733406066895,0.8342530727386475,0.738440752029419,0.6457753777503967,0.5990543961524963,0.5201863646507263,0.40236496925354,0.324809581041336,0.2620170712471008,0.4772972762584686,0.3234192132949829,0.2295199632644653,0.1490294635295868,0.4637630581855774,0.3072339296340942,0.213987648487091,0.1333565413951873,0.4768808484077453,0.3532238602638244,0.2744954824447632,0.1997904479503631,4.703662739302672e-07,-0.0204006135463714,-0.0136619759723544,-0.0083429319784045,-0.0021225071977823,0.0240180306136608,0.0223366320133209,0.0157760549336671,0.0081040831282734,0.019273130223155,0.0168125759810209,0.0082531124353408,0.0018485963810235,0.0075311167165637,-0.008131880313158,-0.0275161974132061,-0.0400609634816646,-0.0069600511342287,-0.0320934616029262,-0.0494169779121875,-0.059682548046112,palm
0.6669526696205139,0.7765226364135742,0.8797082304954529,0.9485189914703368,1.0045541524887085,0.8663566708564758,0.9060537219047546,0.9266151189804076,0.94369637966156,0.8134344816207886,0.8567748069763184,0.8845083117485046,0.9106040596961976,0.7538917660713196,0.7943803668022156,0.8269881010055542,0.8570824861526489,0.6864277124404907,0.7228578925132751,0.7484931349754333,0.7758361101150513,1.0346553325653076,1.0303188562393188,0.967226266860962,0.8837963938713074,0.8246241211891174,0.7449211478233337,0.6126762628555298,0.5282562375068665,0.4533614814281463,0.6995275616645813,0.5492801070213318,0.4515325427055359,0.3697604835033417,0.6819825172424316,0.5423873066902161,0.45716592669487,0.384825050830841,0.6862327456474304,0.574408769607544,0.5043697357177734,0.4411824345588684,7.33359911464504e-07,-0.0492834113538265,-0.0683648809790611,-0.0840649232268333,-0.0977924317121505,-0.0135024664923548,-0.0359082408249378,-0.0604082532227039,-0.078681357204914,-0.009390733204782,-0.028333730995655,-0.0535848140716552,-0.0717475265264511,-0.0124242780730128,-0.0320628881454467,-0.0496717095375061,-0.061300691217184,-0.0208142027258873,-0.0397689864039421,-0.0467818230390548,-0.0495542548596859,palm
0.7311146259307861,0.5860965847969055,0.4692662954330444,0.4002723395824432,0.3331103026866913,0.5512301921844482,0.5075294375419617,0.4844337105751037,0.4707191586494446,0.6427891254425049,0.629817545413971,0.6248840689659119,0.624740481376648,0.728154182434082,0.7449955344200134,0.7588415145874023,0.7687551379203796,0.8105491995811462,0.8624431490898132,0.8998915553092957,0.9331626296043396,1.0081909894943235,0.976301610469818,0.8721868991851807,0.7449570894241333,0.6475404500961304,0.5988346934318542,0.4481011033058166,0.3548785746097564,0.2812419235706329,0.5601488947868347,0.3716416656970978,0.2638384401798248,0.1770563721656799,0.5651925802230835,0.3937479257583618,0.2890605032444,0.19684499502182,0.6013892889022827,0.4759075939655304,0.3960399329662323,0.3178321719169616,9.289882996199594e-07,-0.0590743087232112,-0.0782841145992279,-0.0927636176347732,-0.1032999083399772,-0.0099310670047998,-0.0200725756585598,-0.0304444152861833,-0.0399082005023956,-0.006247800309211,-0.003658331464976,-0.0068265651352703,-0.0123345665633678,-0.0148020684719085,-0.0327702574431896,-0.0482563748955726,-0.0603967048227787,-0.0300094820559024,-0.0617422424256801,-0.078343465924263,-0.0880525186657905,palm
0.8829948902130127,0.6907139420509338,0.5401331782341003,0.4717063903808594,0.4029226005077362,0.5782318115234375,0.4921466112136841,0.444670706987381,0.4099970161914825,0.6801174879074097,0.619167149066925,0.5863550305366516,0.5647445321083069,0.7824410200119019,0.7583732604980469,0.7429708242416382,0.7272599935531616,0.8917434215545654,0.8885657787322998,0.876110315322876,0.8605219125747681,0.9888232350349426,0.9868931770324708,0.8686025142669678,0.6894350647926331,0.5406984686851501,0.5324162840843201,0.3268042504787445,0.2034893035888672,0.0896241068840026,0.4602593183517456,0.2214096784591674,0.0758752226829528,-0.0476563572883605,0.4472092092037201,0.2287917137145996,0.0831439197063446,-0.0447400212287902,0.4757579565048218,0.3062660098075866,0.2015070617198944,0.1056150794029235,9.78891876002308e-07,-0.0779970809817314,-0.1078752726316452,-0.1277153193950653,-0.1421658843755722,-0.0449892543256282,-0.0844656974077224,-0.1190924048423767,-0.1448162943124771,-0.0417835749685764,-0.0658620446920394,-0.0931663885712623,-0.1167135015130043,-0.0510947369039058,-0.0787601545453071,-0.0994031429290771,-0.117567665874958,-0.069180354475975,-0.0940221473574638,-0.1011156365275383,-0.1071867495775222,palm
0.3872944712638855,0.5509869456291199,0.6736616492271423,0.7467344999313354,0.8053727746009827,0.5927836894989014,0.6502689719200134,0.682514488697052,0.7026665210723877,0.5123487114906311,0.5323781967163086,0.543596625328064,0.5507745146751404,0.4456120133399963,0.4529109001159668,0.4683559238910675,0.4745045304298401,0.3735055327415466,0.3374621868133545,0.3098705410957336,0.2890563607215881,0.9143511056900024,0.8886218070983887,0.7959479689598083,0.6959888935089111,0.6339090466499329,0.5809375643730164,0.4574971199035644,0.3714810013771057,0.313284695148468,0.5359022617340088,0.3875879049301147,0.2978441715240478,0.2260972559452057,0.5234282612800598,0.3944615721702575,0.3217344880104065,0.2574721574783325,0.5282827615737915,0.4369765222072601,0.3695032298564911,0.3109128177165985,1.1140784863528097e-06,-0.0337651297450065,-0.0247730892151594,-0.0192145723849535,-0.0095718502998352,0.0835455358028411,0.1147820353507995,0.1336565315723419,0.1480758190155029,0.0972806885838508,0.1522259712219238,0.1873211711645126,0.2148798406124115,0.0964976102113723,0.1356851309537887,0.1591595262289047,0.1756183207035064,0.0865420997142791,0.1001460626721382,0.107380487024784,0.1189659982919693,palm
0.7258133292198181,0.8280144929885864,0.8970694541931152,0.9142516851425172,0.9443241953849792,0.8386600017547607,0.83040452003479,0.8209149837493896,0.812690019607544,0.7817582488059998,0.7763526439666748,0.7717726230621338,0.7685922384262085,0.7320452332496643,0.7261486649513245,0.7263823747634888,0.7265655398368835,0.6799161434173584,0.6784038543701172,0.6807188391685486,0.6852505207061768,0.7043604850769043,0.6652416586875916,0.5439813733100891,0.4151706397533417,0.3350277841091156,0.3664433062076568,0.2340356707572937,0.1557505130767822,0.0855738222599029,0.3499383330345154,0.204282596707344,0.1132499277591705,0.0353314280509948,0.3610790371894836,0.2256760150194168,0.1443192362785339,0.0731495022773742,0.3955154120922088,0.2845208048820495,0.2220888435840606,0.1623254418373108,3.4573804441606626e-07,-0.0476048998534679,-0.0567541010677814,-0.0606160275638103,-0.0632327049970626,-0.0159466098994016,-0.0345874316990375,-0.055119588971138,-0.0717380493879318,-0.0080593042075634,-0.0256009045988321,-0.0479793287813663,-0.0649081841111183,-0.0071627930738031,-0.0282915253192186,-0.0468064360320568,-0.0592409968376159,-0.0111332470551133,-0.03255220875144,-0.0440982766449451,-0.0510947816073894,palm
0.4288776218891144,0.5417938232421875,0.6359942555427551,0.6779404878616333,0.7252117395401001,0.6077573299407959,0.6387650370597839,0.651498019695282,0.6625592708587646,0.555454432964325,0.5885566473007202,0.6088496446609497,0.6278192400932312,0.5006905794143677,0.5301280617713928,0.5545795559883118,0.577454686164856,0.4391009211540222,0.4646380543708801,0.485265702009201,0.5084568858146667,0.971418023109436,0.9639843106269836,0.8810288906097412,0.7614608407020569,0.6772117614746094,0.6467660069465637,0.5128555297851562,0.428343117237091,0.3499277532100677,0.6056752800941467,0.4532482028007507,0.3550894856452942,0.2721438705921173,0.5933358669281006,0.4511929750442505,0.3664228916168213,0.2916060984134674,0.6028186678886414,0.4877951145172119,0.4208851158618927,0.3577693700790405,5.49854917153425e-07,-0.0505335181951522,-0.06211394444108,-0.0696329623460769,-0.0741656720638275,0.0042839627712965,-0.0111177107319235,-0.0332889929413795,-0.0516757518053054,0.0116899888962507,-0.0023189377970993,-0.0271884072571992,-0.0464908815920352,0.0104056233540177,-0.0080889500677585,-0.0280034933239221,-0.0418152809143066,0.0035019104834645,-0.0156218986958265,-0.0254013650119304,-0.0311860237270593,palm
0.2046985030174255,0.3187276721000671,0.4163651168346405,0.4614709019660949,0.5065932273864746,0.372419536113739,0.3902874588966369,0.3934462070465088,0.3945247828960418,0.315801739692688,0.3345298171043396,0.3438633382320404,0.3517811894416809,0.2595224380493164,0.2783403396606445,0.2931996881961822,0.3057482838630676,0.1963700652122497,0.2112817764282226,0.225181445479393,0.2413141578435897,0.9404637813568116,0.9183833599090576,0.7933816313743591,0.6633684039115906,0.5829831957817078,0.5762304067611694,0.4344962239265442,0.3410933017730713,0.2586736977100372,0.5439585447311401,0.3845835328102112,0.2780314683914184,0.1867792606353759,0.5411068797111511,0.3904136121273041,0.2977440059185028,0.2154392600059509,0.5610148310661316,0.4424609541893005,0.369849681854248,0.2980527579784393,3.9090551240406057e-07,-0.0499693863093853,-0.0560975037515163,-0.0577678941190242,-0.0574326552450656,-0.0025940078776329,-0.0199781283736228,-0.0422220565378665,-0.0614045448601245,0.0038052925374358,-0.0139629989862442,-0.0396926961839199,-0.0601107291877269,0.0015201750211417,-0.0216764453798532,-0.0444833934307098,-0.0608288943767547,-0.0063138557597994,-0.0301273688673973,-0.044591024518013,-0.0546414069831371,palm
0.3570134937763214,0.4339189529418945,0.4966884553432464,0.5350963473320007,0.5742114782333374,0.4619762897491455,0.4838443994522095,0.4959657490253448,0.5075746178627014,0.4170641303062439,0.4393543303012848,0.4575207829475403,0.4742117822170257,0.3685714900493622,0.3861852884292602,0.4039895832538605,0.4223198890686035,0.3184182047843933,0.3349068462848663,0.3530229330062866,0.3727409839630127,1.094410061836243,1.0665072202682495,0.9961125254631042,0.9174160957336426,0.8443582057952881,0.8495075106620789,0.7257465124130249,0.6499717235565186,0.5819647312164307,0.8285490274429321,0.6854785680770874,0.5931186676025391,0.5176975131034851,0.8284847736358643,0.6871341466903687,0.6001497507095337,0.5267406702041626,0.8421563506126404,0.7274947166442871,0.6546833515167236,0.5880107879638672,3.726429724792979e-07,-0.044113740324974,-0.0658259391784668,-0.0831082612276077,-0.1006898432970047,-0.0468221940100193,-0.0798073932528495,-0.1042980179190635,-0.1215159147977829,-0.0461599603295326,-0.0793596357107162,-0.1045949459075927,-0.1221511512994766,-0.0505155138671398,-0.0845821425318718,-0.105151854455471,-0.1170186996459961,-0.0581957437098026,-0.0903578177094459,-0.1065600961446762,-0.115571841597557,palm
0.7318364977836609,0.8340761661529541,0.9043943881988524,0.925723910331726,0.9570531845092772,0.8527852892875671,0.8488842844963074,0.8402658104896545,0.8325334191322327,0.7936024069786072,0.7927772998809814,0.790492594242096,0.7894020080566406,0.7408214807510376,0.7374280691146851,0.7361598610877991,0.7348523736000061,0.6873212456703186,0.686180591583252,0.6876951456069946,0.6915210485458374,0.6884368658065796,0.6474311947822571,0.5301480293273926,0.4015607833862304,0.3209910988807678,0.3516270518302917,0.2194843888282776,0.1391817927360534,0.066806823015213,0.3334526717662811,0.1843960583209991,0.0847143232822418,-0.0004211068153381,0.3449211716651916,0.212744802236557,0.1317967772483825,0.0634081661701202,0.3793023228645324,0.2673377394676208,0.2058020383119583,0.147617906332016,4.4081258465666906e-07,-0.0503882206976413,-0.0608087033033371,-0.0655701383948326,-0.0687652081251144,-0.0150345796719193,-0.033887080848217,-0.0557279326021671,-0.0730728879570961,-0.0060137342661619,-0.0238715223968029,-0.0476438589394092,-0.0654766857624054,-0.0042693330906331,-0.026241423562169,-0.0453858524560928,-0.0575518012046813,-0.0076409839093685,-0.0298909097909927,-0.0412552915513515,-0.047625184059143,palm
0.7124956250190735,0.6033502817153931,0.5725484490394592,0.5815621614456177,0.5846590995788574,0.6784772872924805,0.6959440112113953,0.6974858045578003,0.6975716948509216,0.7380601763725281,0.76802659034729,0.7723593711853027,0.7731825113296509,0.7885205149650574,0.8268642425537109,0.8386615514755249,0.8454352617263794,0.8329309821128845,0.8606927990913391,0.869676947593689,0.8737976551055908,0.9753352999687196,0.8894306421279907,0.7207440137863159,0.5910502672195435,0.510128915309906,0.5164012908935547,0.3705536723136902,0.2726905941963196,0.1907285451889038,0.4921493828296661,0.3013232052326202,0.1710980236530304,0.0664259195327758,0.4956482350826263,0.3055986762046814,0.1791371405124664,0.0718980431556701,0.5205690860748291,0.3524185121059418,0.2409970462322235,0.1401910185813903,2.153135483240476e-07,0.0160715021193027,0.0418738089501857,0.0559855438768863,0.0698460713028907,0.0928782522678375,0.0997163653373718,0.0914015099406242,0.0829227715730667,0.0636180862784385,0.0693976879119873,0.0601345263421535,0.0532009899616241,0.0258970130234956,0.0245236624032259,0.0148784825578331,0.007039526477456,-0.0146503234282135,-0.0225380174815654,-0.025692656636238,-0.0281927585601806,palm
