0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.350877434015274,0.4950307607650757,0.6285799741744995,0.7167620658874512,0.7949747443199158,0.5542243123054504,0.6203711628913879,0.6564236879348755,0.6821900606155396,0.4725350439548492,0.5006173849105835,0.5174416899681091,0.5289680361747742,0.3944530487060547,0.4035350084304809,0.408680647611618,0.4131889939308166,0.3152720332145691,0.2714703381061554,0.2407056093215942,0.2186658978462219,0.8423025608062744,0.823405385017395,0.7191973924636841,0.6131356954574585,0.5690944194793701,0.4411337971687317,0.294208288192749,0.1921018362045288,0.1070288717746734,0.3926798105239868,0.1951148509979248,0.0713475346565246,-0.0289925336837768,0.3873197436332702,0.197430819272995,0.0769718885421752,-0.0280174016952514,0.4170835614204407,0.2856631278991699,0.1980743408203125,0.1125010550022125,9.13835947358166e-07,-0.0576157048344612,-0.0726237371563911,-0.0833203718066215,-0.0932246819138526,-0.0227863509207963,-0.0431346260011196,-0.0656449720263481,-0.0853887051343917,-0.0198865607380867,-0.0377861782908439,-0.0628769770264625,-0.0826462134718895,-0.0253426749259233,-0.0551037564873695,-0.0888998731970787,-0.1128933131694793,-0.0362916588783264,-0.0754495114088058,-0.1019590869545936,-0.1182852983474731,palm
0.3516072332859039,0.3947197198867798,0.4734000265598297,0.513692319393158,0.5427957773208618,0.4862297177314758,0.6517230272293091,0.6162347793579102,0.5680729150772095,0.4922567009925842,0.6638756394386292,0.616854727268219,0.5608415603637695,0.5037823915481567,0.640015721321106,0.5861683487892151,0.5312035083770752,0.5232736468315125,0.6114673614501953,0.5657216906547546,0.5196375250816345,0.910497546195984,0.7473945617675781,0.5918152332305908,0.4745935201644897,0.3717378675937652,0.5623719096183777,0.6354853510856628,0.6866959929466248,0.6816692352294922,0.6777790784835815,0.7295356392860413,0.7731836438179016,0.7793036699295044,0.7960533499717712,0.8414919972419739,0.8739446401596069,0.8678293824195862,0.9075737595558168,0.9477570652961732,0.9669355154037476,0.9551410675048828,-4.313647821163613e-07,-0.0032540389802306,-0.0415628142654895,-0.0685767382383346,-0.0889479964971542,-0.1941676884889602,-0.17605622112751,-0.104293368756771,-0.0604594498872756,-0.2086433917284011,-0.1869743913412094,-0.1137849316000938,-0.0794989541172981,-0.2087839245796203,-0.1687502562999725,-0.1026261374354362,-0.0868014246225357,-0.2083442360162735,-0.1854188293218612,-0.1542286574840545,-0.1487585604190826,thumbsup
0.1047116965055465,0.2565931379795074,0.3764618635177612,0.4503867030143738,0.5113137364387512,0.2955946028232574,0.3457388281822204,0.3690543174743652,0.3802518844604492,0.2148265242576599,0.2355977892875671,0.2416895925998687,0.2398165762424469,0.1325773149728775,0.1353225111961364,0.1317777335643768,0.1256252080202102,0.0453790426254272,0.0107422322034835,-0.0200621932744979,-0.0429864674806594,0.8892595767974854,0.8390160799026489,0.7104812264442444,0.5762434601783752,0.4892866909503937,0.4775302708148956,0.3214110434055328,0.2157285809516906,0.1282951235771179,0.4353437721729278,0.247106671333313,0.1216126084327697,0.022865891456604,0.4348436594009399,0.2463465929031372,0.1231914162635803,0.0134968161582946,0.4681898951530456,0.331510841846466,0.2449240684509277,0.1592658758163452,9.553842801324208e-07,-0.042542353272438,-0.042741309851408,-0.0413965061306953,-0.0390324182808399,0.0221824198961257,0.0209556091576814,0.0107195386663079,-0.0006178235635161,0.0241544228047132,0.0242870859801769,0.0084155146032571,-0.0037167330738157,0.0164886154234409,-0.0006435982068069,-0.0298681370913982,-0.0500355251133441,0.0043290508911013,-0.0275792367756366,-0.051200408488512,-0.0644480139017105,palm
0.5895187258720398,0.7204877734184265,0.8360629677772522,0.8914769887924194,0.9498807191848756,0.8006917238235474,0.8388403058052063,0.8592516183853149,0.877842903137207,0.7439030408859253,0.7820678353309631,0.8082231283187866,0.8324719071388245,0.6860601305961609,0.7190896272659302,0.742281973361969,0.7645424604415894,0.6175050139427185,0.6208154559135437,0.6209126114845276,0.6223474144935608,0.902645230293274,0.8931585550308228,0.7896295189857483,0.6694582104682922,0.6005144119262695,0.5449318885803223,0.4087129235267639,0.3282952308654785,0.2545832693576813,0.5005776882171631,0.3407235145568847,0.2451702952384948,0.1597394943237304,0.4851366877555847,0.3336643874645233,0.2429955303668975,0.1609572768211364,0.4943284392356872,0.3633110225200653,0.28583624958992,0.2113363444805145,4.886476290266728e-07,-0.0342027842998504,-0.0366857349872589,-0.0405583754181861,-0.0426316708326339,0.019007509574294,0.0059473817236721,-0.0127458311617374,-0.0287397447973489,0.015977581962943,0.0072082532569766,-0.0120316809043288,-0.0286181103438138,0.0039912201464176,-0.0114705897867679,-0.0292302500456571,-0.0436616837978363,-0.0133873457089066,-0.0308668110519647,-0.0395036749541759,-0.0460438318550586,palm
0.469491958618164,0.624127984046936,0.7431968450546265,0.7970069050788879,0.8645977973937988,0.6911956667900085,0.7245258688926697,0.7467511296272278,0.7629680037498474,0.6100356578826904,0.6524983048439026,0.6868207454681396,0.7136328816413879,0.5293160676956177,0.5647408962249756,0.5953304767608643,0.6221542954444885,0.4406073689460754,0.457859456539154,0.4716379642486572,0.4916495680809021,0.935960292816162,0.9213464260101318,0.7859331369400024,0.6335045099258423,0.5284978151321411,0.5029763579368591,0.3123800754547119,0.1775965392589569,0.0630713105201721,0.454993337392807,0.2468864172697067,0.1029155850410461,-0.0137891471385955,0.4450492262840271,0.241757184267044,0.1160696446895599,0.0022573769092559,0.4639182090759277,0.2912933826446533,0.1829710602760315,0.0750017166137695,1.1001342272720649e-06,-0.0822995752096176,-0.0995838493108749,-0.1063795983791351,-0.1103690639138221,-0.0202947631478309,-0.0413554459810256,-0.067213736474514,-0.0895022004842758,-0.0063089332543313,-0.025296926498413,-0.0551854632794857,-0.0771851912140846,-0.0052854144014418,-0.0395911931991577,-0.0755033493041992,-0.0976469069719314,-0.0122748110443353,-0.0556340403854846,-0.0838682726025581,-0.1004226356744766,palm
0.3309885859489441,0.2969201505184173,0.2413520812988281,0.1981512308120727,0.190608873963356,0.1883492171764373,0.0985304787755012,0.1333846002817154,0.1659807115793228,0.1843724846839904,0.0942484065890312,0.1351176649332046,0.1697050929069519,0.1828803867101669,0.1051375716924667,0.1448416709899902,0.1785319000482559,0.1836770474910736,0.1251369416713714,0.1611314713954925,0.1918300539255142,0.5875722765922546,0.4932233989238739,0.4096676707267761,0.3360250890254974,0.2702553868293762,0.3686401546001434,0.4360861778259277,0.4735333323478699,0.4655336737632751,0.4184118807315826,0.4994710385799408,0.5248973965644836,0.5118961334228516,0.4792619049549103,0.5493569374084473,0.573138415813446,0.562235951423645,0.5437756776809692,0.5959010124206543,0.6109198331832886,0.6013919115066528,-5.620102001557825e-07,0.0251842457801103,0.0218534469604492,0.0140714896842837,0.0060909269377589,-0.0159347057342529,-0.0256452243775129,-0.0242178998887538,-0.022152105346322,-0.0347022041678428,-0.039436999708414,-0.026187639683485,-0.0201763063669204,-0.0497720427811145,-0.0473869927227497,-0.0254229940474033,-0.0161946564912796,-0.0630362927913665,-0.0600446574389934,-0.0453531146049499,-0.0357848890125751,thumbsup
-0.0262126922607421,-0.0154454708099365,0.0098079312592744,0.0336731150746345,0.0564428195357322,-0.014994166791439,0.0450520068407058,0.0397093296051025,0.0329165533185005,-0.0119285583496093,0.0614219903945922,0.0497120171785354,0.030427573248744,-0.0114843733608722,0.0482661165297031,0.0454710461199283,0.0404213666915893,-0.0098284184932708,0.0314008928835392,0.0390622019767761,0.0402630008757114,0.8882970809936523,0.7522467374801636,0.6412448883056641,0.5602911114692688,0.479027658700943,0.6968211531639099,0.6712369918823242,0.6617565155029297,0.6454896330833435,0.7885215282440186,0.7631481289863586,0.7436016798019409,0.7313271164894104,0.8769871592521667,0.8665966391563416,0.8525025248527527,0.8511592149734497,0.956689953804016,0.9546417593955994,0.9439902901649476,0.9415822625160216,9.731543570978829e-09,-0.0254604779183864,-0.0571957826614379,-0.0863880962133407,-0.1153209134936332,-0.1022003144025802,-0.1641491651535034,-0.2009205669164657,-0.2254126220941543,-0.1200329810380935,-0.1809939742088318,-0.1948224902153015,-0.206945315003395,-0.1384965777397155,-0.1941342204809188,-0.179969847202301,-0.1683555394411087,-0.1592322736978531,-0.1993180811405182,-0.1909444630146026,-0.1834767907857895,thumbsup
0.4638205766677856,0.6154661178588867,0.7390703558921814,0.8177348375320435,0.8894983530044556,0.6559084057807922,0.6978604793548584,0.7184476852416992,0.7344444394111633,0.5811997652053833,0.6059900522232056,0.6216004490852356,0.6334506273269653,0.5079779624938965,0.5236582159996033,0.5394808053970337,0.5521609783172607,0.4310154318809509,0.4183309078216553,0.4104203283786773,0.40750852227211,0.9379883408546448,0.921783983707428,0.8091496825218201,0.6833204030990601,0.6115559935569763,0.5293852686882019,0.3637112975120544,0.2596135139465332,0.1661725640296936,0.4865927994251251,0.2980395257472992,0.1787154078483581,0.0799661874771118,0.4787644445896148,0.3036277592182159,0.1992276012897491,0.1086359918117523,0.4961003065109253,0.3522779941558838,0.2592922449111938,0.1711436808109283,7.418950076498732e-07,-0.0576089918613433,-0.0685795173048973,-0.0750046148896217,-0.0787388458847999,-0.0048866933211684,-0.0179487895220518,-0.0379346385598182,-0.0563346892595291,0.0029911783058196,-0.0068309139460325,-0.0294804852455854,-0.0491697713732719,0.0012989547103643,-0.0172387417405843,-0.0418961010873317,-0.0605649724602699,-0.0070261927321553,-0.0318534448742866,-0.049296036362648,-0.0611831471323967,palm
0.6038519144058228,0.7241887450218201,0.8170952200889587,0.8575842380523682,0.8963151574134827,0.7930498719215393,0.8275666236877441,0.8443554043769836,0.8591315150260925,0.7469448447227478,0.7839789986610413,0.809273362159729,0.8319032192230225,0.6994578838348389,0.7322871685028076,0.7582396268844604,0.7809487581253052,0.6440284848213196,0.6730580925941467,0.6940867304801941,0.7145904898643494,0.8612176179885864,0.8762978315353394,0.7986615896224976,0.6926267147064209,0.6272374987602234,0.5862623453140259,0.4671317338943481,0.3901858925819397,0.3213551938533783,0.5435144305229187,0.4091264009475708,0.3212438225746155,0.2481691837310791,0.5262424349784851,0.400623083114624,0.3244051933288574,0.2583032250404358,0.5272925496101379,0.4256333708763122,0.365144670009613,0.3097847700119018,4.4333157234177634e-07,-0.0350320674479007,-0.0317416936159133,-0.0266697145998477,-0.019439585506916,0.0245127901434898,0.018908679485321,0.003369745099917,-0.0107347825542092,0.0295121613889932,0.0241939444094896,0.0035077698994427,-0.0128673948347568,0.0266309306025505,0.0134134646505117,-0.0072124097496271,-0.0210258681327104,0.0194258708506822,0.0036582264583557,-0.0074768997728824,-0.014310335740447,palm
0.6025073528289795,0.7101500034332275,0.784400224685669,0.8238720893859863,0.8516484498977661,0.7561886310577393,0.7815386652946472,0.7904685735702515,0.797780454158783,0.7110599279403687,0.7369028329849243,0.7523664832115173,0.7667974829673767,0.6637697219848633,0.6861677169799805,0.7048816680908203,0.721638560295105,0.6118154525756836,0.6330243945121765,0.6487438678741455,0.6648604869842529,1.005439281463623,1.001048564910889,0.9333771467208862,0.8519102931022644,0.7907752990722656,0.7317845225334167,0.6163709163665771,0.5455423593521118,0.4821549654006958,0.6944672465324402,0.5622000694274902,0.4804839789867401,0.4128373563289642,0.6798649430274963,0.5574954748153687,0.4857812225818634,0.424504667520523,0.6871253252029419,0.5861403346061707,0.5253720879554749,0.4714134931564331,4.452651296560362e-07,-0.021721638739109,-0.0215803608298301,-0.0226570479571819,-0.0220248755067586,0.0261740535497665,0.0203090962022542,0.005901264026761,-0.0061554289422929,0.0246225390583276,0.0213115476071834,0.0043348721228539,-0.0090464828535914,0.0171948857605457,0.0113981459289789,-0.0017918170196935,-0.0114750126376748,0.006244396790862,-0.0004864344373345,-0.003866845741868,-0.0055150180123746,palm
0.8067881464958191,0.7804308533668518,0.7287542819976807,0.7048542499542236,0.7082007527351379,0.6466735601425171,0.4887388348579407,0.5297945141792297,0.5872339606285095,0.6296806335449219,0.4707139134407043,0.5174790620803833,0.5742388367652893,0.6157830953598022,0.4712769389152527,0.5186986327171326,0.575896143913269,0.6069155931472778,0.4888092279434204,0.5333526730537415,0.5869284272193909,0.8599755167961121,0.6977757811546326,0.5389307737350464,0.4087887406349182,0.2996575534343719,0.5167829394340515,0.5322275757789612,0.5864595770835876,0.5893480181694031,0.6201186180114746,0.6267191767692566,0.6726228594779968,0.6750930547714233,0.7302480936050415,0.7305381298065186,0.7667846083641052,0.770210862159729,0.8401719927787781,0.8296916484832764,0.8495728969573975,0.8541179895401001,-5.222469781074324e-07,0.0028398497961461,-0.0218493733555078,-0.049457523971796,-0.0770446881651878,-0.0664412751793861,-0.1032485887408256,-0.1137055084109306,-0.1164841055870056,-0.0880048274993896,-0.1180840209126472,-0.1077892333269119,-0.1004795432090759,-0.1074779406189918,-0.1317543983459472,-0.1024529412388801,-0.0819625854492187,-0.1257451325654983,-0.1420260965824127,-0.1184701323509216,-0.0980945155024528,thumbsup
0.1155567541718483,0.2331704199314117,0.3383340537548065,0.3820692598819732,0.4351199567317962,0.2884342670440674,0.3075581192970276,0.3073137402534485,0.3050902187824249,0.2172274738550186,0.2362551242113113,0.2423511296510696,0.2464561462402343,0.147671490907669,0.1581729650497436,0.1673277616500854,0.1760078519582748,0.0726357847452163,0.0619041174650192,0.0585311204195022,0.0614840686321258,0.9893336296081544,0.9530997276306152,0.8177889585494995,0.6702225208282471,0.5702884197235107,0.5878390669822693,0.4244226217269897,0.3171301484107971,0.2212063074111938,0.5552700757980347,0.372751921415329,0.2528856694698334,0.1502807736396789,0.5588459968566895,0.3869956135749817,0.2763756513595581,0.1788913309574127,0.5900074243545532,0.4570000469684601,0.3723400831222534,0.2890093326568603,5.29497924617317e-07,-0.0666445791721344,-0.0850459709763526,-0.0959619432687759,-0.104631669819355,-0.0325759574770927,-0.059835284948349,-0.0853852331638336,-0.1065128445625305,-0.0236604865640401,-0.0492533408105373,-0.0772733390331268,-0.099209152162075,-0.0242565162479877,-0.05543003231287,-0.0840050801634788,-0.1045815497636795,-0.0313164815306663,-0.0649634972214698,-0.0864356681704521,-0.1010881066322326,palm
0.5275492668151855,0.6510167717933655,0.7492346167564392,0.7989429831504822,0.8536670804023743,0.6977933645248413,0.7315879464149475,0.7520564794540405,0.7672718167304993,0.6375758051872253,0.6645328402519226,0.6857409477233887,0.7011420726776123,0.5756552815437317,0.5988872647285461,0.6188584566116333,0.6343590617179871,0.5068254470825195,0.5062062740325928,0.5068427920341492,0.5121047496795654,0.717864990234375,0.7129168510437012,0.630084753036499,0.5207865834236145,0.4504988491535187,0.4254597723484039,0.2845523655414581,0.1926431506872177,0.1129839420318603,0.3852345645427704,0.2319735884666443,0.1290362477302551,0.0466435253620147,0.3737061023712158,0.2245555222034454,0.1355088651180267,0.0603114068508148,0.3840249180793762,0.2628868222236633,0.1854870617389679,0.1128493845462799,7.033614792817389e-07,-0.0590085573494434,-0.0707672759890556,-0.0746265202760696,-0.0767738819122314,-0.0182888284325599,-0.0302812065929174,-0.0457515306770801,-0.0603295005857944,-0.0060697775334119,-0.0166488513350486,-0.0375928916037082,-0.0545493103563785,-0.0023918026126921,-0.0239480696618556,-0.0513893105089664,-0.0700136572122573,-0.0039650821126997,-0.0328826270997524,-0.0550538785755634,-0.0690178349614143,palm
0.2515384554862976,0.3033577799797058,0.2923429012298584,0.2629852890968323,0.2796865105628967,0.1114029139280319,0.0514878407120704,0.1282243281602859,0.1879633069038391,0.0486129149794578,-0.0111278593540191,0.0904350131750106,0.15003402531147,0.0056389272212982,-0.0516850799322128,0.0461366400122642,0.1025868207216262,-0.0222687572240829,-0.0629624873399734,0.0120099186897277,0.0629884675145149,0.8163397312164307,0.6592289209365845,0.4525645077228546,0.2883170843124389,0.1697033643722534,0.4204995632171631,0.3744941353797912,0.4652034938335418,0.5221886038780212,0.4978224635124206,0.4499325752258301,0.5446912050247192,0.5843469500541687,0.5836583971977234,0.5488388538360596,0.6228861808776855,0.6512121558189392,0.6776131987571716,0.6498157978057861,0.6923353672027588,0.7092701196670532,-3.023969554760697e-07,-0.0733461380004882,-0.0975024402141571,-0.1147277057170867,-0.1198040321469307,-0.0184341669082641,-0.0908293426036834,-0.1235494911670684,-0.1293639242649078,-0.0030190602410584,-0.0888965725898742,-0.1112926676869392,-0.1001715436577797,-0.0028871425893157,-0.0869908481836319,-0.0810574665665626,-0.049377217888832,-0.0082102939486503,-0.0608023256063461,-0.0553252287209034,-0.0318101532757282,thumbsup
0.918038010597229,0.7688978314399719,0.6499729752540588,0.5932700634002686,0.5331543684005737,0.7227329611778259,0.6795823574066162,0.6592617034912109,0.6471366286277771,0.8062106370925903,0.7866779565811157,0.7788297533988953,0.771835207939148,0.8817629814147949,0.8859920501708984,0.8891386389732361,0.890082836151123,0.9554848670959472,0.969841241836548,0.9834777116775512,0.9954210519790648,0.9271296262741088,0.9025483131408693,0.7683735489845276,0.6208435893058777,0.5162398815155029,0.5577598810195923,0.4132200479507446,0.3272745013236999,0.2594601511955261,0.5227470397949219,0.3509435057640075,0.2569133937358856,0.1849164366722107,0.5253737568855286,0.3672544062137604,0.2792603969573974,0.2067102193832397,0.5459866523742676,0.4460128843784332,0.4027009010314941,0.3568976521492004,8.169573106897587e-07,-0.0497547276318073,-0.0464975722134113,-0.0385851562023162,-0.0251535009592771,0.0430290848016738,0.0549962408840656,0.0565816797316074,0.0562673769891262,0.0549392998218536,0.0862958505749702,0.0992226526141166,0.1058344915509224,0.0524688437581062,0.0611717775464057,0.0627087652683258,0.061474822461605,0.0425902344286441,0.0372663252055645,0.039258100092411,0.0414453484117984,palm
0.5067904591560364,0.5749317407608032,0.6053870916366577,0.6097731590270996,0.6298282146453857,0.4585281312465668,0.4370630085468292,0.4629890322685241,0.4796334207057953,0.3855480551719665,0.3931708931922912,0.4217911064624786,0.4366673529148102,0.3332854211330414,0.3504979014396667,0.3762300610542297,0.3935161232948303,0.2939153611660003,0.3037890195846557,0.3285382390022278,0.3446757197380066,0.8710832595825195,0.7326177954673767,0.5942877531051636,0.4597492516040802,0.363438606262207,0.4823107123374939,0.4283570945262909,0.482424795627594,0.5277960300445557,0.5236209034919739,0.4828913509845733,0.5286729335784912,0.5697872638702393,0.586897611618042,0.5518945455551147,0.5880551338195801,0.630885124206543,0.6495981812477112,0.6092507243156433,0.6393761038780212,0.6729873418807983,-1.1113384346117529e-07,-0.0051251463592052,-0.015647891908884,-0.0240781921893358,-0.0291975643485784,-0.0068652089685201,0.0043233791366219,0.0068046795204281,0.0064435065723955,-0.0036382884718477,0.0242385789752006,0.031047286465764,0.0267895124852657,0.0021708232816308,0.0299037769436836,0.0396923907101154,0.036587655544281,0.0073391771875321,0.0314189493656158,0.0491043478250503,0.0594650208950042,thumbsup
0.8138619661331177,0.654355525970459,0.5404859781265259,0.4932755529880523,0.437981367111206,0.5811194181442261,0.5087931156158447,0.4716824293136596,0.4461573958396911,0.6632012724876404,0.6160072684288025,0.5911691188812256,0.575568675994873,0.742929220199585,0.7199273705482483,0.7065832614898682,0.6955805420875549,0.8273687958717346,0.8198655843734741,0.8081498146057129,0.7976034879684448,0.9909595251083374,0.9597188234329224,0.8403928279876709,0.6877642273902893,0.5660117268562317,0.5745502710342407,0.4060089588165283,0.3064722120761871,0.2117744088172912,0.5174120664596558,0.3192905783653259,0.1961067914962768,0.0968427062034607,0.5086429119110107,0.3248313367366791,0.2126429677009582,0.1173132359981536,0.5295694470405579,0.3893272578716278,0.3031297922134399,0.2221215963363647,7.712080787314335e-07,-0.0505364499986171,-0.0617660619318485,-0.0685917362570762,-0.0701874271035194,0.0077101765200495,-0.0117240352556109,-0.0360548160970211,-0.0541821606457233,0.0093916710466146,0.0056142113171517,-0.0101833771914243,-0.0247073974460363,-0.0005741980858147,-0.0074122170917689,-0.0156486667692661,-0.0251492410898208,-0.0183827318251132,-0.0252341385930776,-0.0235311035066843,-0.0233887154608964,palm
0.7219301462173462,0.685982882976532,0.6271013617515564,0.5781291723251343,0.55570387840271,0.5472291707992554,0.3763661384582519,0.4001610279083252,0.4547268748283386,0.5393757820129395,0.3496103286743164,0.3841352164745331,0.4432127177715301,0.5362227559089661,0.373837947845459,0.4183277487754822,0.4783321619033813,0.5403035879135132,0.4291502833366394,0.470723807811737,0.5205860137939453,0.8666630983352661,0.7131638526916504,0.5587775707244873,0.4350922107696533,0.3290314376354217,0.5595349073410034,0.568885326385498,0.6232959032058716,0.6360747218132019,0.6718607544898987,0.678249716758728,0.7179628610610962,0.717158854007721,0.7895759344100952,0.7983003854751587,0.8195209503173828,0.8133958578109741,0.9041541218757628,0.9014679193496704,0.9046071767807008,0.8988920450210571,-2.699952119655791e-07,0.0024323149118572,-0.0287731904536485,-0.0570250526070594,-0.0849498584866523,-0.1212835684418678,-0.1392449289560318,-0.1186012923717498,-0.1019005328416824,-0.1415142118930816,-0.1587771028280258,-0.1266485154628753,-0.1071042791008949,-0.1537602543830871,-0.1637314558029174,-0.1203803941607475,-0.0969771221280098,-0.1638065725564956,-0.1761113256216049,-0.1495448946952819,-0.1306502372026443,thumbsup
0.2460501492023468,0.3608919978141784,0.4067700505256653,0.3949959874153137,0.4022572636604309,0.2243676334619522,0.1356695592403412,0.1213132664561271,0.1587907373905182,0.1451959908008575,0.0277581959962844,0.0479942709207534,0.1179207414388656,0.0867006778717041,0.0104880928993225,0.0656646341085434,0.1474001109600067,0.0451674461364746,-0.0052308142185211,0.0443324595689773,0.1129815280437469,0.8217064738273621,0.6746724247932434,0.4540369808673858,0.2621219754219055,0.1212271153926849,0.3033310174942016,0.1258940696716308,0.2327074855566024,0.3533274233341217,0.3739400207996368,0.23028364777565,0.3611138463020324,0.4590031802654266,0.4546409249305725,0.4036881327629089,0.5196229219436646,0.5890399217605591,0.5430072546005249,0.5016009211540222,0.581544041633606,0.63282310962677,-6.831165251242055e-07,-0.0811191350221633,-0.106174811720848,-0.127082347869873,-0.1387534290552139,-0.0295062791556119,-0.1074294075369834,-0.1499954611063003,-0.1620330214500427,-0.0132673624902963,-0.1065356135368347,-0.1402836441993713,-0.1342380791902542,-0.0124842608347535,-0.1085695028305053,-0.1187715008854866,-0.0933333188295364,-0.0175171103328466,-0.0842384696006774,-0.0880251303315162,-0.0683317333459854,thumbsup
0.2882647514343261,0.4129576683044433,0.5113217830657959,0.5546910762786865,0.6053981781005859,0.4531666040420532,0.4773716330528259,0.4839462041854858,0.4868266880512237,0.3876478672027588,0.410828948020935,0.4242289364337921,0.4334477186203003,0.3230215013027191,0.3401266038417816,0.3540219068527221,0.3658708035945892,0.2533341944217682,0.2542068362236023,0.2571662962436676,0.2638466954231262,0.984050154685974,0.9553687572479248,0.8222020864486694,0.6788299679756165,0.5836093425750732,0.5927385687828064,0.4323881864547729,0.3272040784358978,0.2342371642589569,0.5570661425590515,0.3733356595039367,0.2532245218753814,0.1541101932525634,0.5551196932792664,0.3787657916545868,0.26856130361557,0.1732376515865326,0.5795109272003174,0.4420107305049896,0.3532001078128814,0.2690512835979461,5.358883186090679e-07,-0.054201066493988,-0.0623277723789215,-0.0652911961078643,-0.0658835992217063,-0.0098180724307894,-0.0292185246944427,-0.0512506105005741,-0.0698442831635475,-0.0036371815949678,-0.0215460527688264,-0.0468029640614986,-0.0660935640335083,-0.006294404156506,-0.031316053122282,-0.0573018006980419,-0.0750159621238708,-0.0145306875929236,-0.0433145426213741,-0.0608978606760501,-0.0718199014663696,palm
0.5653640627861023,0.5415263175964355,0.4608858525753021,0.3853145539760589,0.3409805595874786,0.3332032859325409,0.1958523839712143,0.2365487813949585,0.2938559055328369,0.3345645666122436,0.2013803571462631,0.2554256319999695,0.309903085231781,0.3484628796577453,0.2602337002754211,0.3085615932941437,0.353637546300888,0.373574823141098,0.3156692087650299,0.3614028692245483,0.4020911455154419,0.8297132253646851,0.6980891227722168,0.5800144076347351,0.4954131841659546,0.4083556532859802,0.6382459998130798,0.7002596855163574,0.7294041514396667,0.7164146304130554,0.7485610246658325,0.8198775053024292,0.8295321464538574,0.7970032691955566,0.8512865304946899,0.9169746041297911,0.9133512377738952,0.8759151697158813,0.9371906518936156,0.967687487602234,0.9617370367050172,0.9341414570808412,-4.21492174496052e-08,-0.0266570597887039,-0.0511294864118099,-0.0712770447134971,-0.0867221429944038,-0.0600589290261268,-0.0913414508104324,-0.0972483232617378,-0.0957139283418655,-0.0601818040013313,-0.0874008163809776,-0.0786627754569053,-0.06857181340456,-0.0623286627233028,-0.0873904079198837,-0.0690289735794067,-0.0532879531383514,-0.0657298043370246,-0.082585297524929,-0.0690430402755737,-0.0545983426272869,thumbsup
0.249313935637474,0.2986157834529876,0.2857221961021423,0.2595096230506897,0.2818729281425476,0.105170652270317,0.0321288779377937,0.1105986312031745,0.1695193946361541,0.0391414910554885,-0.0306867957115173,0.0761444792151451,0.1398517936468124,-0.0042772889137268,-0.0603145509958267,0.0362532809376716,0.0945692956447601,-0.0278052389621734,-0.0740745961666107,0.0005813091993331,0.0534716919064521,0.8305031061172485,0.6713477373123169,0.4678615629673004,0.3022938668727875,0.182086169719696,0.4154397845268249,0.3844394087791443,0.4896416664123535,0.5464299321174622,0.5030521154403687,0.4770251810550689,0.5766557455062866,0.6080132722854614,0.5923393964767456,0.5815092325210571,0.6560356616973877,0.6755054593086243,0.6820715069770813,0.6746610403060913,0.7215393781661987,0.7301872968673706,-6.661444444944209e-07,-0.0721146911382675,-0.1009850800037384,-0.1227278187870979,-0.1323184818029403,-0.0328890681266784,-0.1035010889172554,-0.1357390135526657,-0.1428467780351638,-0.0165447164326906,-0.1001435071229934,-0.1168987900018692,-0.1031088083982467,-0.013466672040522,-0.0910454913973808,-0.0787895992398262,-0.0446843951940536,-0.0163449477404356,-0.0612327344715595,-0.0507377572357654,-0.0251594688743352,thumbsup
0.0931330621242523,0.2324788123369217,0.3456712067127228,0.4077926278114319,0.4577879905700683,0.2727619409561157,0.3186033070087433,0.340336412191391,0.352806806564331,0.198710024356842,0.2193574011325836,0.227778360247612,0.2292535156011581,0.125341922044754,0.1313289701938629,0.1322529017925262,0.1290223747491836,0.0491826385259628,0.0152339190244674,-0.0117094367742538,-0.0315842479467392,0.9340130686759948,0.9016358256340028,0.7828401923179626,0.659792423248291,0.5779388546943665,0.5615752935409546,0.4224960207939148,0.3296667635440826,0.2524681985378265,0.5221927762031555,0.3581931889057159,0.2539955079555511,0.1696949899196624,0.5207833647727966,0.3591272234916687,0.2535399496555328,0.1594869196414947,0.5483883023262024,0.4384803771972656,0.3648695945739746,0.2945374250411987,7.715281071796198e-07,-0.0465326346457004,-0.0482989884912967,-0.0466404147446155,-0.0423935465514659,0.0140212196856737,0.0155925098806619,0.0083120763301849,-0.0015854864614084,0.0203483942896127,0.0231267623603343,0.0110008837655186,9.555229189572856e-05,0.0172311775386333,0.0051534324884414,-0.0208277720957994,-0.0407529771327972,0.0090470938012003,-0.0151127912104129,-0.0365825854241848,-0.0509877875447273,palm
