0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.4989657700061798,0.4660360813140869,0.4107140004634857,0.346434623003006,0.3076008856296539,0.2305535078048706,0.2034617513418197,0.2497591972351074,0.2902266681194305,0.1974350363016128,0.2014257609844207,0.2460562586784362,0.2880925238132477,0.1899752020835876,0.2035399973392486,0.2439499646425247,0.2866456806659698,0.1926002502441406,0.2012992948293686,0.246012732386589,0.2829689979553222,0.8492181301116943,0.6816454529762268,0.5286467671394348,0.4109018743038177,0.3077020347118377,0.5394991636276245,0.6210628151893616,0.6587733626365662,0.6617433428764343,0.6446389555931091,0.7043331265449524,0.7283395528793335,0.727378249168396,0.7592132091522217,0.7898369431495667,0.8039535284042358,0.8001959323883057,0.8706754446029663,0.8824145197868347,0.8864687085151672,0.8822160959243774,-4.195701421849663e-07,-0.005219736136496,-0.0243860147893428,-0.0429249070584774,-0.0627419427037239,-0.0343941710889339,-0.0368768647313118,-0.0451367311179637,-0.0531481467187404,-0.0405287966132164,-0.0271027795970439,-0.0300161186605691,-0.0411145873367786,-0.0414972007274627,-0.027012201026082,-0.0189085491001606,-0.022428086027503,-0.0435150265693664,-0.0348493307828903,-0.0193526167422533,-0.0073978109285235,thumbsup
0.5444149971008301,0.5208645462989807,0.4721061587333679,0.4098267555236816,0.3771483302116394,0.2947954833507538,0.2668579816818237,0.3123745322227478,0.3492765128612518,0.2593825161457062,0.2619993090629577,0.3075190186500549,0.3453353643417358,0.2498143911361694,0.2597416639328003,0.3013637661933899,0.3406602144241333,0.2511299252510071,0.2537265419960022,0.2973951399326324,0.331702172756195,0.8277553915977478,0.6613933444023132,0.5125362873077393,0.3997600674629211,0.2952024936676025,0.5127898454666138,0.5878822207450867,0.6243671178817749,0.6271271705627441,0.6072382926940918,0.6699022054672241,0.696893036365509,0.6985962390899658,0.7145524024963379,0.7508795857429504,0.7669782638549805,0.7664011716842651,0.8215664625167847,0.8375511169433594,0.8419948816299438,0.8391779065132141,-4.867437723987678e-07,-0.0068994257599115,-0.024775706231594,-0.0417105183005332,-0.0590508803725242,-0.0268292929977178,-0.028804276138544,-0.0362351387739181,-0.0437760017812252,-0.0308473911136388,-0.0180628597736358,-0.0199379548430442,-0.0292011257261037,-0.0308601781725883,-0.019000556319952,-0.0123534258455038,-0.015461316332221,-0.031852439045906,-0.0257432758808136,-0.012252296321094,-0.001021102303639,thumbsup
0.5294967889785767,0.5223309993743896,0.4803695380687713,0.419999897480011,0.3843488991260528,0.3043098449707031,0.2941834032535553,0.3377523720264435,0.3720365464687347,0.2651143968105316,0.2829921543598175,0.3246762454509735,0.3592610359191894,0.2516937851905823,0.2767173945903778,0.3166208267211914,0.35309037566185,0.2490395158529281,0.2674787044525146,0.3084102869033813,0.3385390043258667,0.8177664875984192,0.659777045249939,0.5120502710342407,0.4044249653816223,0.3060455024242401,0.511676549911499,0.5743259191513062,0.6087241172790527,0.6154366731643677,0.6055303812026978,0.6549342274665833,0.6798290014266968,0.6857454776763916,0.7125678062438965,0.7403267025947571,0.7565383911132812,0.7583743333816528,0.8195620179176331,0.8288148641586304,0.8322415351867676,0.8316923975944519,-2.809024692851381e-07,-0.0073775141499936,-0.0223687086254358,-0.0366740338504314,-0.0519190803170204,-0.0240814238786697,-0.0245035495609045,-0.0312926433980464,-0.0385498255491256,-0.0276412945240736,-0.0120788989588618,-0.0141322566196322,-0.0245306193828582,-0.0277133360505104,-0.014689234085381,-0.0094368821009993,-0.0140077099204063,-0.0287943854928016,-0.0197896622121334,-0.0070326374843716,0.0022893960122019,thumbsup
0.5604943037033081,0.5500832200050354,0.5081872940063477,0.4514880180358886,0.4183170795440674,0.3344700634479522,0.3202894032001495,0.3637862205505371,0.3984408378601074,0.2973657548427582,0.3101658523082733,0.3517778813838959,0.3863594532012939,0.28431236743927,0.3041914105415344,0.3433499336242676,0.379317969083786,0.2816543877124786,0.2930679321289062,0.3340417742729187,0.3655926585197449,0.8202947974205017,0.6620683670043945,0.5147093534469604,0.4035728573799133,0.3039543330669403,0.5119290351867676,0.5655739307403564,0.6039204001426697,0.6125193238258362,0.6029238700866699,0.6503079533576965,0.6796674132347107,0.6859388947486877,0.7080962657928467,0.7351620197296143,0.7523378729820251,0.7529891133308411,0.8131638765335083,0.8256964087486267,0.8305743932723999,0.8293275833129883,-3.608234635521512e-07,-0.0061206952668726,-0.0204088743776083,-0.0344938226044178,-0.0495172217488288,-0.0174916721880435,-0.0178278014063835,-0.0256630945950746,-0.0337551273405551,-0.02158766053617,-0.0075069856829941,-0.0110041555017232,-0.0215247552841901,-0.0225292947143316,-0.011132656596601,-0.0066064288839697,-0.0108330314978957,-0.0243481434881687,-0.0171604882925748,-0.0045439125970005,0.0053705628961324,thumbsup
0.582247257232666,0.5736978054046631,0.5316576361656189,0.4772206842899322,0.4501549005508423,0.3590522408485412,0.3358380198478699,0.3806737661361694,0.4186101257801056,0.3217420279979706,0.328137993812561,0.3708116710186004,0.4088811576366424,0.3074539005756378,0.3246021568775177,0.3630509078502655,0.402124673128128,0.3035548031330108,0.3176361322402954,0.3586182594299316,0.3913410604000091,0.8215063810348511,0.6566535234451294,0.5080430507659912,0.3933220207691192,0.2887443602085113,0.5073268413543701,0.5657559633255005,0.6048097014427185,0.6141722798347473,0.6011106967926025,0.6456349492073059,0.6763836145401001,0.6862478256225586,0.707739531993866,0.7301841378211975,0.7497081160545349,0.7556775808334351,0.8127481341362,0.8231745958328247,0.8307908177375793,0.8317947387695312,-3.172458207245654e-07,-0.0059825181961059,-0.0207577757537364,-0.0355497226119041,-0.0517449453473091,-0.0184245835989713,-0.0208198428153991,-0.0304890237748622,-0.039228469133377,-0.0221504606306552,-0.0089820902794599,-0.0124308867380023,-0.0224154014140367,-0.0228456277400255,-0.0105525664985179,-0.0058790743350982,-0.0098430896177887,-0.0246182959526777,-0.0165199302136898,-0.0048976228572428,0.0045478655956685,thumbsup
0.5506426692008972,0.5992438793182373,0.6777544617652893,0.7272704839706421,0.7510451674461365,0.686265766620636,0.8417251110076904,0.8133901953697205,0.7731991410255432,0.6877298951148987,0.8454669713973999,0.8077250719070435,0.7626311182975769,0.6931506395339966,0.8075336217880249,0.7641748189926147,0.715836226940155,0.7080890536308289,0.7791327834129333,0.7495880722999573,0.7126412987709045,0.8571127653121948,0.7243506908416748,0.5966595411300659,0.4986047744750976,0.4025391936302185,0.5932415723800659,0.6836912035942078,0.7182695269584656,0.7108790874481201,0.6930947303771973,0.7634792923927307,0.7965154647827148,0.7989674210548401,0.790449321269989,0.8516038060188293,0.8792291879653931,0.873439610004425,0.8786767721176147,0.935259222984314,0.951370358467102,0.942417323589325,-3.215132835521217e-07,-0.006813732907176,-0.0479385778307914,-0.0763163119554519,-0.1020381823182106,-0.2057914733886718,-0.1877471357583999,-0.1184204071760177,-0.0766227021813392,-0.2154321670532226,-0.1911778748035431,-0.1184227243065834,-0.0850944742560386,-0.2097276896238327,-0.1667513251304626,-0.104928471148014,-0.0926289036870002,-0.2038722485303878,-0.1836970299482345,-0.1605979800224304,-0.1605822890996933,thumbsup
0.5993837118148804,0.5959601402282715,0.5527215003967285,0.4897370934486389,0.463304191827774,0.3805708885192871,0.3485216200351715,0.3915124535560608,0.4303570091724396,0.3409695923328399,0.3356550335884094,0.3781136870384216,0.4184881150722503,0.3269571363925934,0.3322434723377228,0.3722519278526306,0.4153041243553161,0.3224948942661285,0.3248046934604645,0.3669129014015198,0.4028705954551697,0.8311471939086914,0.659831166267395,0.5021811127662659,0.3895434439182281,0.2874645590782165,0.5003174543380737,0.5525562763214111,0.5941603779792786,0.6063538789749146,0.5967669486999512,0.6441846489906311,0.6738624572753906,0.6852313876152039,0.7046226263046265,0.7353902459144592,0.7555568218231201,0.76442551612854,0.8106756806373596,0.8258423805236816,0.8370838165283203,0.8394805788993835,-4.141785439060186e-07,-0.0089083313941955,-0.0202933624386787,-0.0313593856990337,-0.043996300548315,-0.0200261883437633,-0.0271046701818704,-0.0397155433893203,-0.0503664277493953,-0.0253075305372476,-0.0190277826040983,-0.0246329475194215,-0.0357765890657901,-0.0286430027335882,-0.0276173707097768,-0.0252919513732194,-0.0287466775625944,-0.032823946326971,-0.0353220552206039,-0.0257639102637767,-0.0166852604597806,thumbsup
0.6266227960586548,0.6118762493133545,0.5645439624786377,0.5107955932617188,0.4968985915184021,0.3918706476688385,0.3568086624145508,0.4022622406482696,0.4431910216808319,0.3556429743766784,0.3456465899944305,0.3884615302085876,0.4316656291484833,0.339798241853714,0.3452310562133789,0.3858956098556518,0.4295234382152557,0.3340318202972412,0.3429542779922485,0.3869306743144989,0.4222863912582397,0.8216099143028259,0.661291241645813,0.5089290142059326,0.3882891833782196,0.2755218744277954,0.4949618875980377,0.5693324208259583,0.6092885136604309,0.6110851168632507,0.5905711650848389,0.649375855922699,0.6784173846244812,0.682557225227356,0.6999989151954651,0.738028347492218,0.7589471936225891,0.7597649693489075,0.8074651956558228,0.8291789293289185,0.8419020175933838,0.8398743867874146,-2.616371830299613e-07,-0.001272881985642,-0.0149257620796561,-0.0295125897973775,-0.0456304252147674,-0.0135771222412586,-0.0157554633915424,-0.0257660932838916,-0.0345820970833301,-0.0204161778092384,-0.0080523053184151,-0.0111708538606762,-0.0197354666888713,-0.0238127447664737,-0.0108255501836538,-0.0049187582917511,-0.0075988266617059,-0.0281938929110765,-0.0187185872346162,-0.0057597695849835,0.0049611222930252,thumbsup
0.6264878511428833,0.6125316619873047,0.5676316618919373,0.5157195925712585,0.5054762363433838,0.395534485578537,0.3537617623806,0.3960536122322082,0.4361654818058014,0.3578915596008301,0.3464522957801819,0.3881068825721741,0.4310046136379242,0.3428597450256347,0.3474967181682586,0.3862179517745971,0.428971379995346,0.3379914164543152,0.3479236960411072,0.3905121088027954,0.4250673353672027,0.8122398257255554,0.6510047912597656,0.5010116696357727,0.3775292634963989,0.2624046206474304,0.4861006140708923,0.5619370341300964,0.6024652719497681,0.6056088209152222,0.5809131860733032,0.6442148089408875,0.6703408360481262,0.6717427372932434,0.6913644075393677,0.730265736579895,0.7500024437904358,0.7496675252914429,0.798202395439148,0.8183798789978027,0.829791247844696,0.8274838328361511,-2.060315154039927e-07,0.0011469405144453,-0.0129443211480975,-0.0283614341169595,-0.0457722656428813,-0.01224978081882,-0.011079641059041,-0.0192897226661443,-0.0270920041948556,-0.0191652048379182,-0.0026003271341323,-0.0048989853821694,-0.0135777732357382,-0.0220040846616029,-0.0042905895970761,0.0010672858916223,-0.0029644386377185,-0.0255347341299057,-0.0113515574485063,0.002293650759384,0.012767095118761,thumbsup
0.6302414536476135,0.6161097884178162,0.5731900334358215,0.5219609141349792,0.5110130310058594,0.4055978953838348,0.3595612645149231,0.4034071266651153,0.4452510774135589,0.3686519861221313,0.3517516255378723,0.3944109976291656,0.4381381869316101,0.3538564443588257,0.3526916205883026,0.392957329750061,0.4363619089126587,0.3486361503601074,0.3541097342967987,0.3978081941604614,0.4331813454627991,0.8039245009422302,0.6415300369262695,0.4931303560733795,0.3723394870758056,0.2596189081668854,0.4822988510131836,0.5550349950790405,0.5941439270973206,0.5969460010528564,0.5763900876045227,0.6367874145507812,0.6639086008071899,0.6656699180603027,0.6861690282821655,0.7229410409927368,0.7439414262771606,0.7431645393371582,0.7935022115707397,0.812414824962616,0.8235162496566772,0.8206844925880432,-2.4187917802009906e-07,0.0006568133248947,-0.0144936116412281,-0.0310676731169223,-0.0497193709015846,-0.017896806821227,-0.0190525855869054,-0.0267355982214212,-0.0338028445839881,-0.0253234300762414,-0.0120926918461918,-0.0135662434622645,-0.0213169194757938,-0.028634488582611,-0.0138761084526777,-0.0070049786008894,-0.0097332186996936,-0.032520156353712,-0.0205840691924095,-0.0066346479579806,0.0040324865840375,thumbsup
0.6427184343338013,0.6245415210723877,0.5807427167892456,0.5292068719863892,0.5205126404762268,0.4157847762107849,0.3650909960269928,0.409001350402832,0.4518280029296875,0.379850685596466,0.3589105606079101,0.4012463092803955,0.4465141296386719,0.3647377789020538,0.3614591956138611,0.4011592864990234,0.4460806250572204,0.3591501116752624,0.3640694320201874,0.4069145619869232,0.4423837065696716,0.7960655689239502,0.6320201754570007,0.48607137799263,0.3658762276172638,0.2526487410068512,0.4724746942520141,0.549117922782898,0.5918062329292297,0.596229612827301,0.5673612952232361,0.6276005506515503,0.6566377878189087,0.6610670685768127,0.6774041056632996,0.7126469016075134,0.7347256541252136,0.7369375824928284,0.7850710153579712,0.8040673732757568,0.8161159753799438,0.8141566514968872,-2.626312323172897e-07,-0.0008554778178222,-0.0172172915190458,-0.0345766581594944,-0.0538467578589916,-0.0223142672330141,-0.0257623121142387,-0.0341496504843235,-0.0412168465554714,-0.0293727051466703,-0.0188994258642196,-0.0207440610975027,-0.0279693845659494,-0.0322457663714885,-0.0195048693567514,-0.0120259784162044,-0.0135802114382386,-0.0359010882675647,-0.0264064576476812,-0.0130534721538424,-0.0020039363298565,thumbsup
0.6571047306060791,0.6424846649169922,0.599175751209259,0.553615927696228,0.5444065928459167,0.4383904933929443,0.3900220692157745,0.4349575936794281,0.4779425859451294,0.4030615091323852,0.3792834877967834,0.4207454323768616,0.4651897847652435,0.3890758156776428,0.3803534507751465,0.4201385378837585,0.4646985530853271,0.3855897784233093,0.3869353532791137,0.4295202493667602,0.4653205573558807,0.7825896739959717,0.6146935224533081,0.4685655832290649,0.3478951156139374,0.2379401624202728,0.4617417454719543,0.5273525714874268,0.5685659050941467,0.5751885175704956,0.5594152212142944,0.6045671105384827,0.6340245604515076,0.6434568166732788,0.6701708436012268,0.6941230297088623,0.7164972424507141,0.7220082879066467,0.776176929473877,0.7890268564224243,0.8003785610198975,0.7979486584663391,-2.6951974518851785e-07,-0.0026714208070188,-0.0200975313782691,-0.0391305088996887,-0.0598990954458713,-0.0211619064211845,-0.0294995438307523,-0.0422457344830036,-0.05209556594491,-0.0291532762348651,-0.0244521629065275,-0.0285862851887941,-0.0366985127329826,-0.0340440608561039,-0.0264457184821367,-0.018583245575428,-0.0189721658825874,-0.0399817340075969,-0.0339819379150867,-0.0205370876938104,-0.0092930374667048,thumbsup
0.6714456677436829,0.6553722620010376,0.6125425100326538,0.5619418621063232,0.5502862930297852,0.4489603638648987,0.3957216739654541,0.4405709505081177,0.4847729504108429,0.413551926612854,0.3873275518417358,0.4307445585727691,0.477236270904541,0.3994514942169189,0.3891415596008301,0.4297516644001007,0.4754446446895599,0.3959049582481384,0.3931682109832763,0.4367732405662536,0.4736998081207275,0.7845486402511597,0.6166466474533081,0.4691554307937622,0.351176917552948,0.2410544157028198,0.4573385715484619,0.5342608094215393,0.5768053531646729,0.5801370143890381,0.5560472011566162,0.6143495440483093,0.6439229249954224,0.6492586731910706,0.6665773987770081,0.6982970237731934,0.7221358418464661,0.7261408567428589,0.773722767829895,0.7898998260498047,0.8030041456222534,0.80098956823349,-3.076997927564662e-07,-0.0048863380216062,-0.0229808446019887,-0.0415738299489021,-0.062079831957817,-0.0282221399247646,-0.0367888547480106,-0.0488033182919025,-0.0581880658864975,-0.0352133139967918,-0.030787143856287,-0.0343781523406505,-0.0421221479773521,-0.0386141873896122,-0.0322736613452434,-0.0239123106002807,-0.0236227102577686,-0.0430508255958557,-0.0394368730485439,-0.0260143317282199,-0.0139579037204384,thumbsup
0.7412371635437012,0.7225173711776733,0.6725928783416748,0.6209002733230591,0.6071282625198364,0.5187190175056458,0.4330344200134277,0.4762219190597534,0.5236603021621704,0.4867853224277496,0.4248314499855041,0.4691135287284851,0.5171682834625244,0.4736842215061188,0.4267291724681854,0.4698018133640289,0.5174033641815186,0.4713858366012573,0.4399028420448303,0.485948771238327,0.5275272130966187,0.7830116152763367,0.617740273475647,0.4698043465614319,0.3508251309394836,0.2413885593414306,0.4452477097511291,0.5251283645629883,0.569974422454834,0.5688027143478394,0.5385984778404236,0.607719898223877,0.6419013738632202,0.6396796107292175,0.6484036445617676,0.6880943179130554,0.7179756760597229,0.7184855937957764,0.756565272808075,0.7697663903236389,0.7902119755744934,0.7911463975906372,-4.44347563188785e-07,-0.0009263817337341,-0.017789252102375,-0.0358908660709857,-0.0544441752135753,-0.0168859492987394,-0.0285268295556306,-0.0409580171108245,-0.0489230267703533,-0.0253056548535823,-0.0244542472064495,-0.0261329766362905,-0.030952051281929,-0.0314957536756992,-0.0294065102934837,-0.0185671597719192,-0.0150624234229326,-0.0380821675062179,-0.0361203774809837,-0.0204221718013286,-0.0062977564521133,thumbsup
0.7989834547042847,0.7777274250984192,0.7301310300827026,0.679358720779419,0.6675005555152893,0.578421413898468,0.4779711365699768,0.5214982628822327,0.56712406873703,0.5505604147911072,0.4721596539020538,0.5174079537391663,0.5653589963912964,0.5373795032501221,0.477074384689331,0.521317720413208,0.5684094429016113,0.5336789488792419,0.4856059849262237,0.5320069789886475,0.5752384662628174,0.7856251001358032,0.6207926869392395,0.4646502137184143,0.339834600687027,0.2265934944152832,0.4330639839172363,0.5220719575881958,0.5767823457717896,0.5745410323143005,0.519326388835907,0.6114172339439392,0.6520150899887085,0.6429582238197327,0.6271779537200928,0.690606951713562,0.7249935865402222,0.7173843383789062,0.7374647855758667,0.7664403915405273,0.7916340827941895,0.7891771197319031,-5.518218131328467e-07,0.0072909323498606,-0.0097930226475,-0.0280723255127668,-0.0469106920063495,-0.0247207954525947,-0.0289436429738998,-0.0300236102193593,-0.0311554614454507,-0.0373185314238071,-0.0291402917355299,-0.0206881407648324,-0.0211680326610803,-0.0458443239331245,-0.0345254950225353,-0.0165872853249311,-0.0123941535130143,-0.0540686435997486,-0.0452265404164791,-0.0255568213760852,-0.0112251341342926,thumbsup
0.8337976932525635,0.813515841960907,0.7665380239486694,0.7151573896408081,0.7107381820678711,0.6197223663330078,0.5103549957275391,0.5593392252922058,0.604278564453125,0.5907108783721924,0.5044808983802795,0.5554506182670593,0.6035182476043701,0.575416088104248,0.5105409622192383,0.5590728521347046,0.6047303676605225,0.5683557391166687,0.5165505409240723,0.5666858553886414,0.6093114614486694,0.7881293296813965,0.6198935508728027,0.4607037007808685,0.3248243927955627,0.2011342346668243,0.4329535365104675,0.5147199630737305,0.5693894028663635,0.5637824535369873,0.5237496495246887,0.613911509513855,0.651393473148346,0.6391386985778809,0.634158730506897,0.6957200765609741,0.7282294034957886,0.7187452912330627,0.7444693446159363,0.7673020958900452,0.7927443981170654,0.7936866879463196,-4.989305466551741e-07,0.021935386583209,0.0067973346449434,-0.0103581855073571,-0.0297951735556125,-0.0286278631538152,-0.0192087814211845,-0.0079901088029146,-0.0026050554588437,-0.0446196608245372,-0.0216406024992465,-0.0033624146599322,-0.0007311055087484,-0.052625685930252,-0.0225608870387077,0.0016129444120451,0.0038327458314597,-0.0587824955582618,-0.0329077132046222,-0.0061588957905769,0.0089377230033278,thumbsup
0.201805979013443,0.2632275521755218,0.3304095268249511,0.3705578446388244,0.3784207105636596,0.2637737691402435,0.4410017728805542,0.414567619562149,0.370404988527298,0.2458668053150177,0.4398397505283355,0.4023535847663879,0.3570439219474792,0.2370593845844268,0.4222761988639831,0.3825886845588684,0.3369253277778625,0.2399158477783203,0.3906427919864654,0.3638933002948761,0.317566305398941,0.9183623790740968,0.7872019410133362,0.6357958316802979,0.5105435848236084,0.3847740292549133,0.5434229373931885,0.6208316087722778,0.6852092742919922,0.6699208617210388,0.628021240234375,0.7192901372909546,0.7698917388916016,0.7562053203582764,0.7313578724861145,0.8182543516159058,0.8591023087501526,0.8467051386833191,0.83695387840271,0.9063020944595336,0.925717830657959,0.9113630056381226,-4.536731239568326e-07,-0.0284274164587259,-0.0683009997010231,-0.102844700217247,-0.12864950299263,-0.1396919190883636,-0.1894205957651138,-0.1856117993593216,-0.1812808364629745,-0.1559250950813293,-0.1981384754180908,-0.1717635989189148,-0.1599088460206985,-0.1719414144754409,-0.2067628055810928,-0.17402184009552,-0.1588362753391266,-0.1903936862945556,-0.2142926156520843,-0.2056564837694168,-0.2042507976293563,thumbsup
0.5526338219642639,0.6033684611320496,0.6810422539710999,0.7284375429153442,0.7519808411598206,0.6836926937103271,0.841890275478363,0.8157035112380981,0.7738097906112671,0.6858059167861938,0.8457608222961426,0.805242121219635,0.7579935789108276,0.6939165592193604,0.8172111511230469,0.77293860912323,0.7233678698539734,0.7116264700889587,0.7888762354850769,0.7614527344703674,0.725668728351593,0.8556063771247864,0.7210307717323303,0.5989221930503845,0.5016265511512756,0.4000689089298248,0.5906817317008972,0.684377133846283,0.7208359241485596,0.7155646681785583,0.6919072866439819,0.7636842727661133,0.7991952300071716,0.8017858862876892,0.7917112708091736,0.8482232689857483,0.8772375583648682,0.872975766658783,0.8839709162712097,0.9312794208526612,0.9475384950637816,0.9420301914215088,-3.1533838296127215e-07,-0.0093485983088612,-0.0567791350185871,-0.0916315764188766,-0.1233203932642936,-0.2213991284370422,-0.2085608541965484,-0.1367527693510055,-0.0918053388595581,-0.2335265576839447,-0.2115364521741867,-0.1283548176288604,-0.0870881080627441,-0.2313632816076278,-0.1911041438579559,-0.1185158416628837,-0.0984429270029068,-0.2298478484153747,-0.2142393290996551,-0.1880010813474655,-0.1846831440925598,thumbsup
0.8469183444976807,0.8223811984062195,0.780841588973999,0.7290171384811401,0.7374510169029236,0.6433538794517517,0.5372269749641418,0.5803960561752319,0.6225144863128662,0.6158290505409241,0.5239454507827759,0.5762802362442017,0.622855544090271,0.5977569818496704,0.5282939672470093,0.5778610706329346,0.6226162910461426,0.5830665826797485,0.5371876358985901,0.5873007774353027,0.626350462436676,0.7909833192825317,0.6277979612350464,0.4586508274078369,0.3310543894767761,0.2167761027812957,0.4213125109672546,0.5025470852851868,0.5668213367462158,0.5630365610122681,0.504776120185852,0.6094550490379333,0.6466938853263855,0.6405980587005615,0.6163325905799866,0.6997792720794678,0.7319775223731995,0.7231615781784058,0.7262981534004211,0.7762695550918579,0.7986536622047424,0.7973431944847107,-2.862203984932421e-07,0.0191110726445913,0.0023819135967642,-0.016460807994008,-0.0384355708956718,-0.0335400886833667,-0.0290203690528869,-0.0176294036209583,-0.0113443247973918,-0.0529419891536235,-0.0328439958393573,-0.0142324538901448,-0.0115851014852523,-0.0654628649353981,-0.0395861901342868,-0.0214132331311702,-0.0239980313926935,-0.0760593935847282,-0.0532748028635978,-0.0339606367051601,-0.025458188727498,thumbsup
0.8769432306289673,0.8549157977104187,0.8063421249389648,0.7593467235565186,0.7610279321670532,0.6677291989326477,0.5506576895713806,0.5952454209327698,0.6424577832221985,0.6415093541145325,0.5363883972167969,0.5847790241241455,0.6364570260047913,0.6245160698890686,0.542931079864502,0.5904556512832642,0.6372892260551453,0.6156659722328186,0.5541595220565796,0.6049360036849976,0.6489324569702148,0.801203727722168,0.632330060005188,0.4647921025753021,0.3246168494224548,0.1983092129230499,0.4284772276878357,0.5069533586502075,0.5682978630065918,0.5626522898674011,0.516464114189148,0.6103947162628174,0.6518971920013428,0.6367218494415283,0.6271922588348389,0.6990249752998352,0.7343921661376953,0.7190997004508972,0.739399790763855,0.7745614647865295,0.8009694814682007,0.7953199744224548,-4.875349191024725e-07,0.0183629766106605,0.0025173090398311,-0.0161867979913949,-0.0356526114046573,-0.0216053165495395,-0.0219107996672391,-0.015958147123456,-0.0129258735105395,-0.0405357852578163,-0.0297130811959505,-0.0127662941813468,-0.0079410430043935,-0.0543845109641552,-0.0369672179222106,-0.0117416093125939,-0.0053396401926875,-0.0671997219324112,-0.0509868077933788,-0.0263583250343799,-0.0108809722587466,thumbsup
0.8897742033004761,0.8618749380111694,0.8149771690368652,0.7679266929626465,0.7720269560813904,0.6778014302253723,0.563856303691864,0.6089818477630615,0.6558839082717896,0.6530592441558838,0.548829972743988,0.5961872935295105,0.6483650207519531,0.6375091075897217,0.556603193283081,0.6027732491493225,0.6501543521881104,0.6284545063972473,0.5619882941246033,0.610343337059021,0.6551251411437988,0.8018812537193298,0.6343847513198853,0.4695460200309753,0.3328192830085754,0.205616146326065,0.4270087480545044,0.5071020722389221,0.5721540451049805,0.5671406388282776,0.5154527425765991,0.6112489104270935,0.6572824716567993,0.645254909992218,0.628407895565033,0.7057728171348572,0.7436648607254028,0.7278716564178467,0.7438121438026428,0.7804821133613586,0.8084378242492676,0.8050631880760193,-5.153887059350382e-07,0.0227456055581569,0.0051314844749867,-0.015531338751316,-0.0377667061984539,-0.0342719368636608,-0.0298767387866973,-0.0177373494952917,-0.0117511134594678,-0.0560633949935436,-0.040931262075901,-0.0191412586718797,-0.0130140641704201,-0.0706650018692016,-0.0473500937223434,-0.0187464449554681,-0.0129843456670641,-0.0836045369505882,-0.0631118938326835,-0.0354480259120464,-0.0195321552455425,thumbsup
0.8963446617126465,0.8660070300102234,0.8181860446929932,0.771873414516449,0.7779055237770081,0.6797490119934082,0.5644803047180176,0.610205888748169,0.6578211188316345,0.6539937257766724,0.5487602949142456,0.5952308177947998,0.646682858467102,0.6385949850082397,0.5555218458175659,0.5999818444252014,0.6474697589874268,0.6313515305519104,0.5595314502716064,0.6048467755317688,0.6492329835891724,0.8069738745689392,0.6346118450164795,0.4708636403083801,0.3348487615585327,0.2069495618343353,0.4346158802509308,0.5110611319541931,0.5740953087806702,0.5690190196037292,0.5270361304283142,0.6115800738334656,0.6602579951286316,0.6518035531044006,0.6400253176689148,0.7084907293319702,0.7488954067230225,0.7386031150817871,0.7551164627075195,0.782934308052063,0.8114561438560486,0.8127584457397461,-4.913372890769097e-07,0.0244254358112812,0.0081010833382606,-0.0110687352716922,-0.0316434763371944,-0.0355787836015224,-0.0286321677267551,-0.014735504053533,-0.0079322289675474,-0.057525809854269,-0.0377949066460132,-0.0132135692983865,-0.0064412867650389,-0.0717842206358909,-0.0451228506863117,-0.014697678387165,-0.0085421884432435,-0.0841515064239502,-0.061241790652275,-0.0313621871173381,-0.0143733229488134,thumbsup
0.9055639505386353,0.8800581693649292,0.8250663876533508,0.778056800365448,0.784252941608429,0.6780726313591003,0.5618316531181335,0.6109404563903809,0.6622769236564636,0.6494776010513306,0.5499668121337891,0.5990808606147766,0.6507487893104553,0.6333145499229431,0.5542507171630859,0.6016128063201904,0.6516836285591125,0.624567449092865,0.5544579029083252,0.603137731552124,0.6506065130233765,0.8408262729644775,0.6741106510162354,0.497532844543457,0.3500209450721741,0.2180233299732208,0.4596884250640869,0.5422236323356628,0.6010162830352783,0.5932941436767578,0.5597817897796631,0.6477299332618713,0.6905715465545654,0.6779349446296692,0.6790250539779663,0.7400262355804443,0.7795292139053345,0.7705686688423157,0.800515353679657,0.8217516541481018,0.8532719612121582,0.8569992184638977,-4.425539259500512e-07,0.008891181088984,-0.0110505726188421,-0.0315474569797515,-0.0529993660748004,-0.042023342102766,-0.0468883775174617,-0.0438618101179599,-0.042422953993082,-0.0577850677073001,-0.0485671013593673,-0.0318163931369781,-0.0279429294168949,-0.0683266818523407,-0.0561581216752529,-0.0308137871325016,-0.023150211200118,-0.0779905542731285,-0.0669351443648338,-0.0409902706742286,-0.0231192093342542,thumbsup
